Voltage,Current,Power
-0.19278268843519242,8.193371659512927,-1.5795402158696161
-0.1925661336328075,8.193370393127983,-1.5777656580261719
-0.19234957612872602,8.193369176288533,-1.5759910881252683
-0.1921330525772651,8.193368008908047,-1.5742168064404116
-0.19191629382222194,8.19336685642636,-1.5724406010111762
-0.19169960353415524,8.193365924880288,-1.5706649994098083
-0.19148308805060835,8.19336494185011,-1.5688908205910521
-0.19126665782352756,8.1933639077152,-1.567117330960604
-0.1910502249356646,8.193363164369593,-1.5653438755323994
-0.19083357577260743,8.193362335792234,-1.563568632139835
-0.19061688923522682,8.193361490752844,-1.5617930797470079
-0.19040043216490335,8.193360867821072,-1.5600194501161397
-0.1901839877127942,8.193360193207596,-1.5582459143114906
-0.18996761181705804,8.193359536086623,-1.5564729438288945
-0.18975103645265298,8.193358964504062,-1.5546983555432814
-0.18953453081455296,8.193358410150394,-1.5529243420633265
-0.18931813058234956,8.19335787369127,-1.5511511958394057
-0.18910181586192568,8.193357458414182,-1.549378773391974
-0.18888562264526806,8.193357266984298,-1.547607388929461
-0.18866913916599157,8.193356956455807,-1.5458336038542058
-0.1884527250262308,8.193356629854748,-1.544060384007862
-0.18823634469228168,8.193356424306229,-1.5422874640724278
-0.18802004932246133,8.193356305386317,-1.540515256655235
-0.18780382001764284,8.193356306426933,-1.5387436131126226
-0.18758756867137538,8.193356324433937,-1.5369717921587989
-0.1873711340725024,8.193356360139141,-1.5351984730594213
-0.18715489215418968,8.193356516287203,-1.5334267551865588
-0.18693853799443774,8.193356689650388,-1.5316541208301897
-0.18672242843337747,8.193356982417223,-1.5298835127785135
-0.1865061512295272,8.193357188592211,-1.5281115148931128
-0.18628988761518792,8.193357410629199,-1.5263396312171804
-0.1860736912560066,8.193357683191628,-1.5245683078922285
-0.18585750747354682,8.193358177625614,-1.5227971287314985
-0.18564120912969798,8.193358584584416,-1.521024994475442
-0.1854250107643126,8.193359005011844,-1.5192536817001987
-0.18520876786058568,8.193359507833504,-1.517482019084658
-0.18499260644812945,8.193360059177301,-1.5157110329152093
-0.18477659815280564,8.193360623123995,-1.5139413033800038
-0.1845604559327454,8.193361335994163,-1.5121705037928108
-0.18434421568394554,8.1933621976265,-1.5103989281359458
-0.18412792970692912,8.193363002246125,-1.5086269669409282
-0.18391193877136924,8.193363817592184,-1.506857424752566
-0.1836958655696889,8.193364745409946,-1.5050872288362538
-0.18347989025505043,8.193365648177048,-1.503317829947025
-0.18326379864160436,8.193366593640034,-1.501547485613695
-0.18304758827930426,8.19336747871217,-1.4997761568643466
-0.18283156201964745,8.193368542298074,-1.4980063687909988
-0.1826155400945415,8.193369715203529,-1.496236635736152
-0.18239954178472972,8.19337079093915,-1.4944670779396896
-0.18218351378602804,8.193372007820198,-1.4926973021407672
-0.18196733045396532,8.19337309241104,-1.4909262290393874
-0.18175138444846062,8.193374317854216,-1.4891571255744653
-0.18153544150358333,8.193375580423638,-1.4873880533968835
-0.18131946460452808,8.193376810881546,-1.4856186966521976
-0.18110352489909123,8.193378178528237,-1.4838496689627594
-0.1808874261610064,8.193379613488112,-1.482079349843926
-0.18067129204489896,8.19338101242412,-1.4803087337308083
-0.1804553542519618,8.193382408286615,-1.478539725009153
-0.1802395045477366,8.19338393725499,-1.476771461420223
-0.18002338498403292,8.193385256838306,-1.4750009484143018
-0.17980746199901262,8.193386707986049,-1.4732320691394165
-0.179591179080162,8.193388151855514,-1.4714602388531612
-0.1793751983153439,8.193389723628938,-1.4696909065508414
-0.17915930319926132,8.193391218571092,-1.4679222615581435
-0.1789432245841097,8.193392772676368,-1.4661521230268486
-0.1787271427682745,8.19339435049748,-1.4643819618381368
-0.17851111105077888,8.193395848029946,-1.4626121961106642
-0.17829503946996994,8.193397605623062,-1.460842149487721
-0.17807903340772535,8.193399245636158,-1.459072617986473
-0.1778631268075711,8.193400972544548,-1.4573039161649675
-0.17764703477191124,8.193402649249714,-1.4555336853315337
-0.17743084710313303,8.193404377348365,-1.4537626793314387
-0.17721472550098624,8.193406052843343,-1.4519922045727522
-0.1769985253543074,8.193407844888037,-1.4502211061715966
-0.17678267378361065,8.193409614611687,-1.448452859075397
-0.17656659586103904,8.19341142923469,-1.4466827645488998
-0.17635034675726322,8.193413287696027,-1.4449112744107624
-0.17613426769296517,8.193415085153788,-1.4431411659280562
-0.1759179804297676,8.193416855126793,-1.4413693459731234
-0.17570187754210123,8.193418700194234,-1.4395990491126895
-0.17548586808204236,8.193420515789585,-1.4378295117745505
-0.17526957536056578,8.193422368503155,-1.436057659277309
-0.1750533425038332,8.193424086252291,-1.4342862728498789
-0.17483704420012794,8.193426009728755,-1.4325143854134244
-0.1746208570607528,8.193427863507667,-1.4307433957911615
-0.17440474280821064,8.193429681241573,-1.4289729962740958
-0.17418848630253503,8.19343149548875,-1.4272014298227014
-0.1739720713196952,8.193433337968523,-1.425428569026228
-0.17375589276003658,8.193435174317605,-1.4236576434850414
-0.17353951851076896,8.193437004195445,-1.4218851126563947
-0.17332321470304524,8.193438825391219,-1.420113156689549
-0.17310674862969058,8.193440601564461,-1.41833986262732
-0.17289026496425794,8.193442434719904,-1.416566433508119
-0.17267408684231791,8.193444186367437,-1.4147954929744955
-0.17245783705308537,8.19344599146958,-1.4130239737001165
-0.17224151282052505,8.193447781779012,-1.4112518411495922
-0.17202498827718612,8.19344952257566,-1.4094780580707942
-0.17180838879036617,8.193451212015196,-1.4077036513688037
-0.17159203920697888,8.19345288236824,-1.405931288231865
-0.17137563337500486,8.193454600784124,-1.4041584717387268
-0.17115915136446755,8.193456228804214,-1.40238501486404
-0.17094241422629705,8.193457936365245,-1.400609480503889
-0.17072561850527848,8.193459551525946,-1.3988334496322488
-0.1705091061909012,8.193461174206638,-1.3970597414238257
-0.17029264522137932,8.193462632484163,-1.3952864252082542
-0.17007607302658234,8.193464028844408,-1.3935121865104172
-0.16985926233630932,8.193465601418174,-1.391736023034816
-0.16964239192513655,8.19346710868875,-1.3899593584778924
-0.16942574912562838,8.193468550086925,-1.3881845470357534
-0.16920919102103824,8.193470027903386,-1.3864104350766555
-0.16899266279578665,8.193471438289444,-1.3846365558977571
-0.16877571566982255,8.19347281332717,-1.3828592378905276
-0.1685587267192908,8.19347418654706,-1.3810815762917497
-0.16834180394173517,8.193475387137362,-1.3793044272229105
-0.16812517953707048,8.193476551362897,-1.3775297162306641
-0.16790842241967496,8.193477677047575,-1.3757539108838814
-0.16769140688841064,8.193478762952497,-1.3739759810698184
-0.16747425927532258,8.193479842773902,-1.3721969675558459
-0.1672572671385754,8.193481052069163,-1.3704192491207878
-0.16704044722999203,8.193482013146797,-1.3686428998469364
-0.16682376258213583,8.193482930578526,-1.3668676511316145
-0.1666066947012765,8.193483838459501,-1.3650892604140654
-0.1663895664189763,8.193484668065587,-1.3633103613799629
-0.1661723784136637,8.193485555950653,-1.3615309823303197
-0.16595539911543564,8.193486260739903,-1.3597532825479288
-0.165738413171299,8.193486917627308,-1.3579755200673478
-0.16552141994596706,8.193487628379387,-1.3561977065590702
-0.16530406102381162,8.19348825527945,-1.3544168825485978
-0.16508687588374812,8.193488798803543,-1.352637468382961
-0.1648697755725124,8.193489258851661,-1.3508587352626644
-0.1646525258945415,8.193489669327281,-1.3490787699455684
-0.16443526952383933,8.193490234918865,-1.3472987751198293
-0.16421780927118007,8.193490475837814,-1.3455170562263645
-0.16400050468771213,8.193490699593324,-1.3437366098873806
-0.16378312449435695,8.193490940769102,-1.3419555467953717
-0.1635658479956595,8.193491130083483,-1.3401753247370196
-0.16334853041137665,8.19349140347066,-1.33839477969518
-0.1631310463725932,8.19349141855079,-1.3366128285530534
-0.16291348694799404,8.19349141468181,-1.3348302566442665
-0.16269614006409303,8.193491426199756,-1.333049428690941
-0.16247870256078398,8.19349148665753,-1.3312678661949446
-0.16226115381632605,8.193491355973038,-1.329485361204279
-0.16204354596119522,8.193491273782909,-1.3277023798058927
-0.16182602322217376,8.19349110307212,-1.325920081516423
-0.16160839198162424,8.193490809242137,-1.324136874397839
-0.16139090530924363,8.19349046062833,-1.322354843083458
-0.16117338229616854,8.19349009113632,-1.320572510798583
-0.16095583927358934,8.193489564420965,-1.3187899894207722
-0.16073816859913656,8.193488984317398,-1.317006413776378
-0.16052044394845735,8.193488556537742,-1.3152224205820435
-0.1603028649802942,8.193487937706678,-1.3134395905958627
-0.1600852876411696,8.193487400992902,-1.311656787372248
-0.15986745893584883,8.193486673434855,-1.3098718943067713
-0.15964968345903516,8.19348592642786,-1.3080874345802673
-0.1594319275055274,8.193485160608743,-1.3063031321437877
-0.1592141216400884,8.193484272837999,-1.3045184016717806
-0.15899658915397633,8.193483434124305,-1.3027359193153731
-0.15877875538017291,8.193482541940599,-1.3009509602385037
-0.15856079884187782,8.193481494118746,-1.299164971003611
-0.15834300663915205,8.193480496160845,-1.2973803366013594
-0.15812520149048143,8.193479446047798,-1.2955955883144261
-0.1579076178763916,8.193478208392976,-1.2938126260094598
-0.15768978857619345,8.193477022603064,-1.292027659398176
-0.1574716954748338,8.193475752941241,-1.2902405186475978
-0.15725382360470455,8.19347446776912,-1.2884551886642157
-0.15703601321582586,8.193473029234593,-1.2866703389023961
-0.1568181215909031,8.193471574786967,-1.284884821666551
-0.15660045503831657,8.193470002535625,-1.2831011307398756
-0.15638243803440813,8.193468517800254,-1.281314582771772
-0.15616435755084893,8.193466984344786,-1.2795275077242951
-0.15594641215437233,8.193465403646552,-1.277741532809656
-0.1557286569717485,8.193463708429473,-1.2759570992604838
-0.1555108061309162,8.193462001782045,-1.274171880900156
-0.15529289288006118,8.193460318218275,-1.2723861555141025
-0.15507470232964748,8.193458623997874,-1.2705981571667533
-0.15485673947843845,8.193456782870893,-1.2688120024528822
-0.15463898711108967,8.193454864498841,-1.2670275611865314
-0.15442117605362543,8.193453006843171,-1.265242649256836
-0.15420323352424745,8.193450936076829,-1.263456628065319
-0.1539851603203423,8.193448993978514,-1.2616695569143288
-0.15376701201920293,8.19344697662653,-1.2598818597336336
-0.15354909377154288,8.193444953633268,-1.2580960474974094
-0.1533313158933842,8.193442856819937,-1.25631137493345
-0.1531133910331735,8.193440720511783,-1.2545254929468475
-0.15289530208487753,8.193438409179192,-1.252738240685291
-0.15267721168055975,8.193436095326438,-1.2509509771172935
-0.15245915742083846,8.193433778841351,-1.249164010305589
-0.15224122786977298,8.193431357287624,-1.2473780503001686
-0.15202329597050676,8.193428968747588,-1.2455920771292386
-0.1518052382117733,8.193426580188882,-1.2438050737762483
-0.1515870928433003,8.19342426172203,-1.2420173642662065
-0.1513690215280406,8.193421775569787,-1.2402302371345397
-0.15115127423558822,8.193419293252692,-1.238445766521597
-0.15093329386934753,8.193416678364274,-1.2366593673095683
-0.15071520655821058,8.193414136481978,-1.234872103996844
-0.15049721018471018,8.193411601029466,-1.2330855878499742
-0.15027914655740016,8.193409073275843,-1.2312985229275526
-0.15006126641003145,8.19340644982881,-1.229512948073431
-0.14984324540976357,8.193403731397304,-1.2277262060650387
-0.1496253330223833,8.193400988374497,-1.2259403514714586
-0.14940727955161495,8.193398255873829,-1.2241533436930556
-0.1491893211466394,8.193395603272098,-1.2223671279380244
-0.1489714216810191,8.193392825614412,-1.2205813776228411
-0.14875361617420516,8.193390059143233,-1.2187964000233407
-0.14853558042325288,8.193387339068849,-1.2170095440411228
-0.14831752906051496,8.193384701943728,-1.2152225736345175
-0.14809962710602473,8.193381874518638,-1.2134368003534721
-0.1478817848693215,8.193379026596432,-1.2116515145639444
-0.14766387594499816,8.193376124987859,-1.209865675690917
-0.14744593459645453,8.193373241440328,-1.2080795750817512
-0.14722790628410434,8.193370239531435,-1.2062927457767036
-0.14700986431999663,8.193367392626905,-1.2045058287139658
-0.14679198932941975,8.193364427417144,-1.202720263601465
-0.14657417405941767,8.193361310560432,-1.2009351668657833
-0.14635614791296708,8.193358214575525,-1.1991483467563395
-0.1461381436349045,8.193355175130563,-1.1973617154350182
-0.145920287631335,8.193352226371678,-1.1955763135369941
-0.14570240220107444,8.19334923160418,-1.1937906651170567
-0.14548468433484432,8.193346259474945,-1.19200639420579
-0.14526666540304226,8.193343310583067,-1.190219661230725
-0.14504875652720087,8.193340351940677,-1.1884338298531334
-0.14483077875898312,8.193337281310763,-1.1866474190872474
-0.14461309178677662,8.19333420109807,-1.1848633908631312
-0.1443951946619282,8.193331077515523,-1.18307763586748
-0.14417731950763657,8.19332794643175,-1.1812920611635382
-0.143959322308552,8.193324946157956,-1.1795055067026525
-0.14374129101299152,8.193321905955928,-1.1777186684471295
-0.14352363869338178,8.19331889410687,-1.1759349406574529
-0.14330577516911583,8.19331577386243,-1.1741494681786997
-0.14308795146046652,8.193312715395068,-1.1723643321208725
-0.14287012917119626,8.19330965210034,-1.1705792083351847
-0.14265216375275233,8.193306550960509,-1.168792907784117
-0.14243436171368587,8.193303479830675,-1.1670079514762035
-0.1422166869118209,8.193300337025926,-1.1652240288053328
-0.14199883403642855,8.1932972258326,-1.1634386529821337
-0.1417810168746829,8.19329404468028,-1.1616535612080536
-0.14156293024439634,8.19329093109406,-1.1598662725505136
-0.14134504093113223,8.193287917693711,-1.1580806160869688
-0.14112722233279087,8.193284798530756,-1.1562955253981257
-0.14090952853149694,8.193281712274903,-1.1545114632023925
-0.14069168931862805,8.193278624403108,-1.1527262107254783
-0.1404737219941409,8.193275464893956,-1.1509398998769291
-0.14025580632530518,8.193272337651152,-1.1491540181600803
-0.14003794271846745,8.193269141032003,-1.1473685546488266
-0.13982016620309387,8.193266148465826,-1.1455838346246745
-0.13960235014462877,8.193263086465699,-1.1437987822238462
-0.13938452945526084,8.193259989531272,-1.1420136883454317
-0.13916654357959823,8.193256822767404,-1.1402272326845004
-0.13894851819194579,8.1932536891374,-1.1384404592763349
-0.13873057725781382,8.193250554649717,-1.1366543790644585
-0.13851286193743217,8.193247384941909,-1.1348701438496858
-0.1382949775082465,8.193244351375712,-1.133084543293072
-0.13807708576733047,8.193241111613847,-1.1312988556807233
-0.13785909834059945,8.193237870536214,-1.1295123853221756
-0.13764114018306492,8.19323476489884,-1.1277261748282021
-0.1374233696888572,8.193231556453624,-1.1259414891289372
