Voltage,Current,Power
0.6279724576920303,8.223366268943982,5.164047526410494
0.6282637173267109,8.223366329069753,5.166442698840672
0.6285559136589299,8.223366496210959,5.1688456413781125
0.6288495019377476,8.22336659961581,5.171259990419911
0.6291442934018738,8.223366638085814,5.173684192903042
0.6294402030591285,8.22336674747638,5.1761176353612175
0.6297375943924785,8.22336685755919,5.1785632626861595
0.6300363992319307,8.223367001680058,5.181020535301182
0.6303365337262113,8.223367111144402,5.18348872039689
0.6306379681113431,8.223367150552669,5.1859675508581
0.6309408316119418,8.223367152596815,5.18845810990976
0.6312450583907541,8.223367285731785,5.1909599624503775
0.6315503649135131,8.223367309512627,5.193470625140554
0.6318573627818116,8.223367393801851,5.1959952346335765
0.6321656837919415,8.223367401146824,5.1985306762183425
0.6324749742741608,8.223367364831754,5.201074062518937
0.6327857210883842,8.223367352922866,5.203629440193972
0.6330979082206061,8.223367364006045,5.206196676681826
0.6334116836626439,8.223367294178905,5.20877692318218
0.6337265338914445,8.223367346951443,5.211366085699622
0.6340429258854395,8.22336735017627,5.213967895336556
0.6343605919562099,8.223367337782483,5.216580172269057
0.6346796041963836,8.223367308749518,5.219203508678624
0.6350000892100217,8.223367126049544,5.22183885864822
0.6353220525764494,8.22336692387731,5.2244863531670145
0.6356451906025075,8.223366699865112,5.227143493330072
0.6359695921776601,8.223366452631039,5.229811009207213
0.6362955081424525,8.223366216182903,5.232490985167577
0.6366231367566005,8.223365819063503,5.2351849424292185
0.6369516760670219,8.223365633819983,5.237886523373585
0.6372818988767303,8.223365250395666,5.240601821929069
0.6376133011870427,8.223364941443897,5.243326867179836
0.6379464198339507,8.22336460372803,5.246066007937531
0.6382807530349645,8.223364235399425,5.2488151166515395
0.6386164119028847,8.223363937131575,5.251575171302545
0.6389534490635663,8.223363537885747,5.254346495435669
0.639291863167435,8.223363002472198,5.257129055352603
0.6396316862222219,8.223362499513945,5.2599232219806895
0.6399727214811591,8.223361961461572,5.262727334201205
0.6403150777045247,8.22336131900444,5.26554224197071
0.6406590577036151,8.223360774942137,5.268370565231299
0.641004210616216,8.22336019170816,5.271208508298704
0.6413509444309576,8.223359431205148,5.274059337598644
0.6416990951946923,8.223358696989669,5.276921835319674
0.6420484291249394,8.223357886053364,5.279794012872745
0.6423993035728838,8.223357099508114,5.282678873755142
0.6427514109385905,8.223356303996615,5.285573867044577
0.6431049979068555,8.223355362063234,5.288480932907005
0.6434598108843398,8.223354374371205,5.291398050567803
0.6438158467661884,8.223353306014609,5.29432517196933
0.6441732635517726,8.223352292996191,5.297263683915309
0.6445320404438988,8.223351163662166,5.300213304801885
0.6448922618861306,8.223349985053659,5.303174772142532
0.6452538693496409,8.2233487573194,5.306147604671904
0.6456166779153332,8.223347478583614,5.309130280466584
0.6459811133234865,8.223346182855112,5.312126322445188
0.6463465620910075,8.223344836158613,5.315130663739959
0.6467136090970448,8.223343334398555,5.3181480466330155
0.6470817831315814,8.22334181327662,5.321174683835528
0.6474513283911346,8.223340341240814,5.324212627748771
0.6478220436046769,8.22333867982317,5.3272600688164315
0.6481938352340987,8.223337100444963,5.330316413560273
0.6485670034941619,8.223335397802957,5.333383997680535
0.6489411840716904,8.223333673272672,5.336459890950171
0.6493167272855677,8.223331960416616,5.339546995920528
0.6496938611477967,8.223330224639573,5.3426471651394625
0.6500720948768789,8.223328432433673,5.345756340932758
0.6504517621245426,8.223326582976181,5.348877266422451
0.6508326195935719,8.223324436413316,5.352007784718712
0.6512147828539929,8.223322401707179,5.355149112166116
0.6515982094703359,8.223320273809373,5.358300766315299
0.6519825698060723,8.223318052574081,5.361460036249915
0.6523683235935639,8.223315772869723,5.364630725127533
0.6527549244697661,8.22331346860953,5.367808362093425
0.6531429365873478,8.223311173488318,5.370997608323709
0.6535321757095219,8.223308785272737,5.3741968819705175
0.6539225646634599,8.223306407083367,5.377405615733417
0.6543139879424597,8.223303901756301,5.3806227700209535
0.6547067732465318,8.223301338088145,5.3838510844935765
0.6551008555973747,8.223298750447123,5.387090047250733
0.6554961374207297,8.22329613897445,5.3903388559645515
0.6558921806161974,8.223293367050147,5.393593818361232
0.65628955112943,8.223290570956388,5.396859677619842
0.6566878619160942,8.223287648419797,5.400133183761823
0.657087406849801,8.223284804582986,5.403416888030807
0.6574879084437354,8.223281834526667,5.4067083739263015
0.6578895381514177,8.223278705463338,5.4100090296276635
0.6582922159620406,8.223275690241971,5.413318376596166
0.6586960558502951,8.223272585175089,5.416637218036691
0.6591013506891915,8.22326935624975,5.4199679397852485
0.6595075710313149,8.223266072221092,5.4233062332347535
0.6599147805719118,8.223262734340244,5.426652622917321
0.6603230434179116,8.223259241426616,5.4300075691132905
0.6607322583787597,8.223255866229344,5.433370419720099
0.661142644268875,8.223252369845552,5.436742816289981
0.6615537777549484,8.223248923558117,5.440121390799185
0.6619658487127751,8.223245256087724,5.443507525119411
0.6623787397384194,8.223241674819054,5.446900457131094
0.6627927803316961,8.22323801022504,5.450302784126339
0.6632078865372947,8.223234228304266,5.453713793054813
0.6636238497736923,8.22323043197997,5.457131836846729
0.6640410557266205,8.223226623062684,5.460560088257798
0.6644591718468391,8.223222733892433,5.463995767674266
0.664878402410021,8.223218867221599,5.467440623106239
0.665298501868582,8.223214989877272,5.4708926133086155
0.665719225282612,8.223210932033497,5.474349611008845
0.6661409585150438,8.223206933736003,5.477814948906456
0.6665633146571016,8.223202893876028,5.481285378039876
0.6669865514115166,8.223198744762314,5.484762972340528
0.6674105316219583,8.223194624833157,5.4882466961907275
0.6678352435614435,8.223190432219106,5.491736385153178
0.6682612502065667,8.223186202215901,5.495236692174187
0.6686878962883656,8.223181867620893,5.498742183856048
0.6691155838017698,8.223177667392815,5.502256325623219
0.6695441565357729,8.223173296055784,5.505777628555161
0.669973190419915,8.223168992367569,5.509302765178617
0.6704033749286299,8.223164552861844,5.512837268832058
0.6708340723160907,8.22316004770341,5.516375942107857
0.6712655762740297,8.223155716863085,5.51992136107118
0.6716976798532751,8.22315115337002,5.523471550801426
0.6721302813098246,8.223146733026082,5.5270259269207855
0.6725639240202071,8.223142183459686,5.53058877468374
0.6729980598914712,8.223137608644333,5.5341556568382275
0.673432878610003,8.223132975698588,5.5377281110175405
0.6738685104656145,8.22312828452925,5.541307208463389
0.6743048723491848,8.223123640055201,5.544892336418986
0.6747421130706236,8.223118975951481,5.548484673864644
0.6751798646065911,8.223114360951287,5.552081240871605
0.675618332996348,8.223109727577857,5.5556836861922045
0.6760570936713372,8.223105009197214,5.559288473472082
0.6764966016338082,8.22310017209488,5.56289932131657
0.6769370613152166,8.22309562736554,5.566518188902836
0.6773778875454886,8.22309093445444,5.570139966275206
0.6778192158824718,8.223086128264134,5.573765791594027
0.6782609842980699,8.223081345221255,5.577395247172865
0.6787032890814656,8.223076553437952,5.58102910318702
0.6791464760093504,8.223071787901548,5.584670226725245
0.6795902493540636,8.223067016041655,5.588316163886924
0.6800344570358915,8.223062170234009,5.591965618107464
0.6804792159056916,8.223057318838693,5.595619596670913
0.6809244224141945,8.223052634074888,5.599277365338963
0.6813703858783814,8.223047775395765,5.602941235817778
0.6818164877935144,8.223042982365945,5.606606285211854
0.6822629880863639,8.223038155247602,5.610274582947411
0.6827097721906618,8.223033430977043,5.613945280378533
0.6831573842902232,8.223028469806342,5.617622620376937
0.6836054182040595,8.223023614258514,5.621303496727048
0.6840539552331224,8.22301876425732,5.6249885096464025
0.6845029159295993,8.223013885992186,5.628676982691237
0.6849521877869987,8.223009184837942,5.6323681313473335
0.6854021348053457,8.223004252936782,5.6360646694763075
0.685852726890397,8.222999432447763,5.639766583962485
0.6863033276043242,8.222994723243191,5.643468641434602
0.6867542679491665,8.222990023772256,5.6471734941290155
0.6872053274918911,8.222985301155548,5.650879306841605
0.6876569613458735,8.222980658679008,5.654589892953096
0.6881090509104538,8.222975962302295,5.658304185079308
0.6885613899552102,8.222971349008171,5.662020581634936
0.6890140231950582,8.222966615041157,5.665739310028157
0.6894670889245961,8.222961998988385,5.669461671780099
0.689920649077776,8.22295729846769,5.673188036697664
0.6903743882192456,8.222952683974267,5.676915928554537
0.6908287638982776,8.222948088264326,5.680649063415349
0.6912831420758762,8.22294347834912,5.684382204825513
0.6917378762637952,8.222938718483567,5.688118165771157
0.6921928320926837,8.222934047058084,5.691856006144488
0.6926479113464309,8.222929397116452,5.695594872061877
0.6931031581003445,8.222924940429769,5.69933524503396
0.6935588326351204,8.222920439259974,5.7030791007046195
0.6940145885973775,8.22291589344495,5.706823590860035
0.6944710629878944,8.222911508819621,5.710574096385352
0.694927440235678,8.222907183471992,5.71432384030576
0.6953841962057824,8.222902712455388,5.718076593179138
0.6958413050181497,8.222898403471294,5.721832356103125
0.6962988157383845,8.222894053197749,5.725591391183797
0.6967564730643385,8.222889764132388,5.729351670453733
0.6972142881248731,8.222885467146126,5.73311323730865
0.6976721809511773,8.222881231719848,5.736875482636489
0.6981303043778313,8.22287699165249,5.7406396170438185
0.6985886358545703,8.222872712023406,5.744405430698202
0.6990472250302479,8.222868359163584,5.748173308262331
0.6995055438076748,8.222864171477523,5.751939073926031
0.6999642477420234,8.222859979337347,5.755707999724856
0.7004232585082474,8.222855852293527,5.7594794903070445
0.7008826079522089,8.22285168772558,5.763253735697327
0.7013422732015888,8.222847724308936,5.767030715157341
0.7018016907021253,8.222843792044005,5.770805675635957
0.702261481220574,8.222839720224856,5.774583601764477
0.7027213704028936,8.222835851076063,5.778362477866215
0.7031814601871801,8.222831878537178,5.782142927223466
0.703641622038704,8.22282797223965,5.785924012131934
0.704101546725275,8.22282420037889,5.789703237936799
0.7045617834214756,8.222820393294205,5.793485001053844
0.7050219870062447,8.222816619251038,5.797266511692339
0.7054825996141618,8.222812913827305,5.801051430587788
0.7059431726268626,8.222809243861983,5.804836045517421
0.7064037196389857,8.22280560900649,5.8086204680705
0.70686460897342,8.222801940375957,5.81240767824973
0.7073257820579125,8.222798374632129,5.8161972910412025
0.7077870905545257,8.222794843840303,5.819988038748484
0.7082480663547308,8.222791483124448,5.823776167961039
0.7087089382965699,8.222788019477013,5.827563367121309
0.7091701829402576,8.222784555874181,5.8313536277676175
0.7096314558436655,8.222781160456849,5.835144165978859
0.7100928980868204,8.222777834137478,5.83893614256675
0.7105541478357235,8.222774609548077,5.842726605532658
0.7110154724572609,8.222771315864286,5.8465176320572585
0.7114770124138303,8.22276785195624,5.850310305082314
0.7119386194049856,8.22276466073675,5.854103720257027
0.7124003427206352,8.222761469166558,5.857898088744291
0.7128619665436977,8.222758311416465,5.8616916602898765
0.7133235435616997,8.222755118699821,5.865484819111061
0.7137852849669765,8.22275189057712,5.869279301428334
0.7142470948528373,8.222748900523044,5.873074513902947
0.7147088608908964,8.222745841868912,5.876869314037485
0.715170384538378,8.222742782314553,5.880662117588071
0.7156319891046053,8.22273968829564,5.884455559024391
0.7160937409519895,8.222736696082983,5.888250281561265
0.7165554560344232,8.222733840261855,5.892044796758517
0.7170174375957314,8.222731019240408,5.895841525454695
0.7174792354128007,8.22272813038574,5.899636691996489
0.7179412819966783,8.222725309852867,5.9034339504623015
0.7184032336656805,8.222722420777432,5.907230376621799
0.7188651214822626,8.222719734728754,5.911026421020384
0.7193268893872093,8.22271694529024,5.914821402567125
0.7197885708541985,8.222714224310288,5.918615720058791
0.7202502920148447,8.222711535577012,5.922410384653175
0.7207120323072159,8.222708980767813,5.926205300599967
0.7211736790375123,8.22270639110158,5.929999419715992
0.7216352292130314,8.22270383401721,5.933792766011881
0.7220970235455755,8.22270141097601,5.9375882143697805
0.7225589919060457,8.222699020246546,5.941385114816174
0.7230206312630774,8.222696525663894,5.945179232670221
0.7234823706850545,8.222694096915879,5.948974218654703
0.7239440811213794,8.22269180139313,5.95276906050385
0.7244059590366522,8.222689400900771,5.956565201320038
0.7248678455687264,8.222687100328864,5.960361483201142
0.7253293271737222,8.222684966169426,5.964154554073151
0.7257908132079457,8.222682623128,5.967947507790915
0.726252229198991,8.222680583445054,5.971740103718231
0.7267135743000086,8.222678404259435,5.975532013478865
0.727175369042632,8.222676289294144,5.979327665185569
0.7276368791126396,8.222674136560471,5.98312094668708
0.7280984796346829,8.222671945269576,5.986914941885539
0.7285599529875343,8.222669953901432,5.990708035046438
0.7290215856699408,8.222668027375553,5.99450248375485
0.7294832342726981,8.22266606279629,5.99829703383299
0.7299446676442273,8.22266409425711,6.002089809432627
0.7304061178010302,8.222662155338597,6.005882742870315
