Voltage,Current,Power
4.002461195181399,8.100095189819763,32.42031667452911
4.0029414715371034,8.099876967771737,32.42333342864168
4.003421629925087,8.09965835107756,32.426347437707264
4.0039016553493525,8.099439339314777,32.429358578084106
4.004382231906681,8.099219863238382,32.43237211265743
4.004862215589777,8.09900002387617,32.43537917968238
4.005341895794685,8.098779718291452,32.43838171048503
4.00582162933562,8.098558946003587,32.44138259235065
4.006301794390636,8.098337842610784,32.44438543043317
4.006781657979142,8.098116269460805,32.44738373265803
4.007261438340117,8.097894259458847,32.45037939768524
4.007740816171663,8.097671812735998,32.453369839864834
4.008220311620036,8.097449098764411,32.45635994997687
4.008699871391408,8.097225878033447,32.45934833589986
4.0091794438287485,8.097002218073252,32.462334849335065
4.009658852678814,8.096778185751806,32.46531833067643
4.010138279722044,8.096553745948839,32.46830011045635
4.010617439314028,8.096328828583582,32.471277594338225
4.011096764685497,8.09610370694123,32.47425538547023
4.011576077963782,8.095878072657895,32.47723080638594
4.012055291404564,8.095651958201904,32.48020327627366
4.0125344611685785,8.095425431239109,32.48317352066743
4.013013427420064,8.095198456497037,32.486140103552785
4.013492336494921,8.094970964752624,32.48910393118356
4.0139716199935185,8.094743229388985,32.49206959390207
4.0144507597837285,8.094514908330432,32.49503152382782
4.014929525723589,8.094286272993413,32.497988947100396
4.015408101745389,8.09405704878048,32.50094224966251
4.015886900422903,8.093827440825178,32.50389559389327
4.016366101198124,8.0935973794435,32.50685015154284
4.016844989610075,8.093366829754826,32.50979999917705
4.017323623807137,8.093135927473599,32.51274615212197
4.0178021326406315,8.09290463805187,32.51568951402206
4.018281196153965,8.092672960327928,32.51863558310936
4.018759846904067,8.092440689041167,32.521575704571326
4.019238556896548,8.092207891875374,32.52451396944804
4.019717257788826,8.091974840418834,32.52745091562456
4.020196091915364,8.091741329060602,32.530386867879464
4.020674647620523,8.091507289673292,32.53331822062606
4.0211532700619745,8.091272926216604,32.53624858621982
4.021631889144847,8.091038066410421,32.53917670416101
4.022110884495792,8.09080284551173,32.542106189242254
4.022589629000363,8.090567023103238,32.54503099986743
4.023068122778139,8.090330667565807,32.54795141141838
4.023546800349506,8.090094052688423,32.55087204022107
4.024025860203229,8.089856903903897,32.553793386652906
4.024504587806336,8.089619425716164,32.55671049240196
4.024983271265579,8.089381378667081,32.559624724022285
4.02546180490039,8.089142966528366,32.56253604613857
4.0259408545442374,8.088904085636937,32.565449426855544
4.0264199161359295,8.088664802619062,32.56836105621309
4.026898724456441,8.088425082724418,32.57126864848444
4.02737737354512,8.088184890950416,32.574172822863204
4.027856381257419,8.087944191712916,32.57707762384475
4.028335443634364,8.087703053372964,32.57998086749218
4.028814275490105,8.087461543678657,32.58288051964981
4.0292930250369885,8.087219525479194,32.58577722595626
4.029772269476939,8.086976929670547,32.588675375086126
4.03025121635286,8.08673396064512,32.591569381211976
4.030730134868273,8.086490548714567,32.59446114003128
4.031208955940223,8.08624665876495,32.59734995075497
4.031688309442205,8.086002289090283,32.6002408990482
4.0321673368765625,8.085757576105957,32.60312759227664
4.032646540453302,8.085512246228067,32.606012987544425
4.033125635525984,8.085266641018675,32.608896159955485
4.033604961874761,8.08502041597274,32.61177846672639
4.034084214914552,8.08477384533296,32.614658550611715
4.034563757145764,8.084526688319357,32.61753837037095
4.035042782745137,8.084279115751665,32.62041209971099
4.035522366595428,8.084030989312414,32.62328786962081
4.036001809390185,8.083782512952702,32.62616084899384
4.036481398497336,8.083533550299698,32.62903280991386
4.036960905365596,8.083284203072862,32.631902314764446
4.03744054477887,8.083034264869795,32.634770265822176
4.037920008668013,8.082783940100166,32.63763499747093
4.038399638297148,8.08253305659006,32.64049857225804
4.038879185782074,8.082281784844385,32.643359674433576
4.039359012162241,8.08202998632911,32.64622066184396
4.039838917956584,8.081777796665069,32.64908046924496
4.040318596836576,8.081525078861523,32.65193606692539
4.040798374377913,8.081271901190805,32.654790361237716
4.041278231808118,8.081018194265047,32.65764291932868
4.041758653812107,8.080764025233703,32.66049792840188
4.042238761460489,8.080509495729379,32.66334869598684
4.042718679406138,8.08025429695997,32.66619498067178
4.043198732961351,8.079998667824158,32.66904037607604
4.043679261577885,8.079742538642952,32.67188734239915
4.044159492135994,8.079485976836777,32.6747299048041
4.044639801234353,8.079228912710432,32.67757082363196
4.045119794803844,8.078971413926116,32.68040718812693
4.045600478085382,8.078713445838124,32.68324697879752
4.046080772503324,8.078454904721701,32.68608106152965
4.046561287363028,8.078195891044984,32.68891476443772
4.047041845320929,8.077936608653866,32.69174747907203
4.047522497839933,8.077676680889434,32.694578096176976
4.048002991527394,8.077416381116517,32.69740567457204
4.0484837383974,8.077155503558888,32.700232708665226
4.0489644000250875,8.07689401297778,32.7030563213228
4.049445173598785,8.076632180882932,32.70587920380901
4.0499258032650935,8.076369698538306,32.70869803881861
4.050406536860671,8.076106805433978,32.71151579711474
4.05088734219924,8.075843467219675,32.714332078942604
4.051368238017348,8.075579614171838,32.71714675243618
4.051849255441175,8.07531524430595,32.71996006009383
4.052330104283732,8.075050390619502,32.72276979151552
4.052810877233013,8.07478488116201,32.72557599769008
4.053291950814848,8.074518953961304,32.72838268279328
4.053772979397618,8.074252574221028,32.731186914208855
4.0542541409404445,8.073985741199238,32.73399012515111
4.05473516491245,8.073718315973997,32.73678956737749
4.055216249349693,8.073450400629563,32.739587252951786
4.055697642717973,8.073182029157936,32.74238532488894
4.056178766976923,8.07291309813,32.745178696284796
4.056659875457033,8.072643778604716,32.7479701055236
4.057140966435004,8.07237379532517,32.75075842139017
4.057622556434311,8.07210328324432,32.753548359959616
4.058103873649698,8.071832447944795,32.7563345244561
4.058584914024843,8.071561048626485,32.759115904586
4.059066270605384,8.07128915212884,32.7618975577093
4.059547510175506,8.071016688957487,32.76467570424232
4.060028914654215,8.070743828978381,32.7674533084193
4.060510287401184,8.070470332468325,32.77022780915368
4.060991680303867,8.070196266828674,32.772999898010575
4.061472930464203,8.06992180195744,32.775768949613045
4.061954104551378,8.069646869115296,32.778535222283054
4.062435291331966,8.069371399111553,32.78129915061558
4.062916921390166,8.06909532246287,32.784063925944636
4.063398328992528,8.068818774397293,32.78682472482949
4.063879420520951,8.068541650913675,32.78958036876423
4.0643603018937196,8.068264088079976,32.792332264786985
4.064841601306249,8.067985983073052,32.795085062751035
4.065323011807482,8.067707266793336,32.797836004221395
4.065804455191821,8.067428246606418,32.80058570699272
4.066285356756588,8.067148648688558,32.803328420940986
4.066766343599018,8.066868540330052,32.806069478051995
4.0672477207021265,8.066587749684933,32.80881063874974
4.067729125330385,8.066306514644452,32.811549943461465
4.068210104487591,8.066024730274195,32.81428331074827
4.068691036335082,8.065742499716427,32.81701420998314
4.069172080616111,8.065459788780943,32.81974378983933
4.0696530877358645,8.065176390928277,32.82247000247566
4.070134092254475,8.064892579957823,32.82519424005648
4.070615004991043,8.064608320424687,32.82791563849635
4.071096148014386,8.064323371173144,32.830635812725376
4.071576890209222,8.064037902838825,32.8333503669698
4.072057351892665,8.06375188084648,32.83606013023922
4.072538160101845,8.063465305101358,32.83877015768255
4.073019208001673,8.0631782787838,32.84148000702829
4.0734997745501405,8.062890731040307,32.84418357511511
4.07398043048203,8.062602591845868,32.846885177933764
4.0744607955597205,8.062313998898658,32.8495823100049
4.074941442229619,8.062024781084055,32.85227888872159
4.075422030103713,8.061735176450695,32.85497313896921
4.0759022678936985,8.06144497942473,32.85766187413753
4.076382458365942,8.061154086402876,32.86034711199762
4.076862726609047,8.060862770857709,32.86303097482031
4.077342855924284,8.06057089512703,32.86571115391741
4.077823040720365,8.060278355380108,32.868388792188654
4.078302974021142,8.059985494041703,32.871062810917536
4.0787829250222565,8.059691934418852,32.87373384304721
4.079262854329996,8.059397948740562,32.876402680560744
4.0797426509635235,8.059103331720555,32.87906759094258
4.080222511925733,8.058808151343335,32.881730438401675
4.080702149229416,8.05851251065903,32.88438932183844
4.081182030189698,8.058216204804834,32.887047170432915
4.081661450628849,8.057919403804723,32.889699002783935
4.082140783137709,8.05762224361329,32.892348375771384
4.0826202261585465,8.057324348831736,32.894995355260185
4.0830997621664435,8.057025958787328,32.897640776093404
4.083578798830039,8.056726969958858,32.900279442486166
4.084057779361179,8.056427553129707,32.902915622219126
4.084536827872463,8.056127572072656,32.905549758169535
4.085016018443452,8.055827095256697,32.90818272593439
4.085494702617624,8.05552612172566,32.910809297108074
4.085973452378753,8.055224547996184,32.913433656062054
4.08645217855481,8.05492247732626,32.916055505559996
4.086930950220128,8.054619806368278,32.91867497890257
4.087409390127654,8.054316602552612,32.92128931233461
4.087887586797049,8.054012796764571,32.923898935798476
4.088365828350334,8.053708422017275,32.92650630407272
4.088844203082707,8.053403548258197,32.92911241338123
4.089322275764689,8.053098107395163,32.9317134794895
4.089800118411646,8.052792099384625,32.934310081607606
4.090277803618945,8.052485626542955,32.936903222209246
4.0907558695792625,8.052178483423722,32.939496393965435
4.091233615055759,8.05187094313555,32.942085066646875
4.091710947894701,8.051562698388073,32.944667240655086
4.092188444613137,8.051253919878329,32.94724825557232
4.092665980327812,8.050944676674176,32.9498273877257
4.093143355720357,8.050634935158248,32.95240289417317
4.093620480262481,8.050324660860044,32.95497390445879
4.0940972084458584,8.050013751541448,32.95753882813661
4.094574331307288,8.049702412310639,32.9601048721095
4.095051364859759,8.049390471078526,32.96266743487926
4.095528074878229,8.049077894544768,32.96522449398984
4.096004730448164,8.04876481958925,32.96777877530233
4.096481150702863,8.048451142941284,32.97032839941188
4.096957678436711,8.04813703678825,32.9728768299805
4.097433992457117,8.04782229509935,32.975420637194325
4.097910196442304,8.047506952292471,32.97796079573965
4.098386417739582,8.047191179303653,32.98049903021186
4.098862191213629,8.046874770205134,32.983030753024686
4.099338036905812,8.046557897480039,32.98556085530478
4.099813812854055,8.0462405960327,32.98808833716191
4.100289697845275,8.045922592470879,32.99061351556889
4.1007653344605455,8.045604091641188,32.99313435379611
4.101240703378042,8.045284889116914,32.995649857518586
4.101715821992034,8.044965292694865,32.9981614284233
4.102191214110436,8.044645165473293,33.00067271844054
4.102666611498143,8.044324507144069,33.00318156751622
4.103141725477373,8.044003250407306,33.005685376621834
4.103616465206464,8.04368156584591,33.00818411448299
4.104091156764272,8.043359315862103,33.01067983890719
4.104566178528086,8.043036466813268,33.01317545434977
4.105041063423543,8.042713088770093,33.015667490735225
4.1055154711608095,8.042389181804309,33.018153210993916
4.105989941128544,8.042064883417517,33.02063751721542
4.106464420447637,8.041740022822035,33.02311928220845
4.10693884034801,8.04141442911141,33.02559725025257
4.107412931853862,8.041088306981782,33.02807009827585
4.107886838249113,8.040761724976521,33.03053925952829
4.108361099468127,8.040434409242586,33.033007949757234
4.108835229737689,8.040106736691142,33.03547381056789
4.109308856806782,8.039778571513667,33.03793329068649
4.109782554706647,8.039449776369855,33.04039044036508
4.1102562339384265,8.039120625494203,33.04284566632053
4.110729950985653,8.038790742344487,33.04529787426167
4.111203238996592,8.038460435525506,33.04774457907842
4.111676637782836,8.038129536095678,33.050189425036784
4.1121501675083,8.037798146333769,33.05263299384431
4.112623415128687,8.037466197676936,33.05507168287151
4.113096311602444,8.037133621769378,33.05750465555562
4.113569323632537,8.036800453008246,33.059935803650795
4.11404266668756,8.036466931869898,33.06236784713643
4.114515821686147,8.036132886269588,33.06479590572858
4.11498830627572,8.035798110816762,33.06721525760349
4.11546076765948,8.035462847356223,33.06963209827987
4.115933617526987,8.035127095702904,33.072049734305565
4.1164066799417105,8.034790821456966,33.0744666093798
4.116879166172922,8.034454127898131,33.076876810715845
